TheBubbleBubble;2018-05-02 23:38;12;19;"Economist Charles Gave: "I Expect A Financial Accident To Occur" and Reveals A New, "Flashing Red" Warning: https://www.zerohedge.com/news/2018-05-01/i-expect-financial-accident-occur-gavekal-reveals-new-flashing-red-warning … @ zerohedgepic.twitter.com/wl72Qymgzo"
TheBubbleBubble;2018-05-02 23:24;8;8;"J. Brett Freeze, CFA ( @ techs_global): S&P 500 Monthly Valuation & Analysis Review: https://realinvestmentadvice.com/sp-500-monthly-valuation-analysis-review-04-30-18/ … $ DIA $ SPXpic.twitter.com/0QuwZX9r15"
TheBubbleBubble;2018-05-02 23:17;22;32;"Moving Average Bounces Getting Weaker and Weaker: Major Carnage Coming: https://www.themaven.net/mishtalk/economics/moving-average-bounces-getting-weaker-and-weaker-major-carnage-coming-JeyKpEdrBUKNsk1doqxJ1Q/ … by @ MishGEA $ QQQ $ SPYpic.twitter.com/JhAbrEm0eJ"
TheBubbleBubble;2018-05-02 22:37;12;9;"Viewing U.S. Employment Without Rose-Colored Glasses: https://realinvestmentadvice.com/viewing-employment-without-rose-colored-glasses/ … by @ michaellebowitzpic.twitter.com/UaaUoGXeeT"
TheBubbleBubble;2018-05-02 12:40;0;0;"Thank you - I'll take a look."
TheBubbleBubble;2018-05-02 05:36;0;1;"Ugh..."
TheBubbleBubble;2018-05-02 04:14;0;1;"Tell me about it - this is one highly manipulated, centrally-planned "market.""
TheBubbleBubble;2018-05-02 03:12;0;1;"Pretty much! lol"
TheBubbleBubble;2018-05-02 03:07;3;7;"Poloz Expects Canada’s High Household Debt Loads to Persist: https://www.bloomberg.com//news/articles/2018-05-01/canada-s-poloz-says-high-debt-rate-sensitivity-to-persist … # VanRE # ToRE"
TheBubbleBubble;2018-05-02 01:28;6;18;"Check out the discussion last night between @ LanceRoberts and @ JCoumarianos: "Calpers and the Coming Pension Collapse": https://www.youtube.com/watch?v=DZTves3FGCE … $ MUB # MuniLand"
TheBubbleBubble;2018-05-02 00:58;3;5;"Nomura: Dollar Is Soaring As Markets Capitulate To "Synchronized Global Growth" Narrative: https://www.zerohedge.com/news/2018-05-01/nomura-dollar-soaring-markets-capitulate-synchronized-global-growth-narrative … @ zerohedge $ UUP $ USDU"
TheBubbleBubble;2018-05-01 23:00;0;0;"I'm warning more so about the buildup of risk due to this large speculative bullish position."
TheBubbleBubble;2018-05-01 22:59;0;2;"Thanks. I'm not saying it has to happen right away - I believe in respecting the trend and the trend is still up for now. But, when it turns, it could get really ugly. Also, in the case of the 2014 oil bust, the oil glut didn't truly develop until after the $-surge induced crash."
TheBubbleBubble;2018-05-01 22:43;1;2;"Also see - "Bank of America nailed the dollar's comeback - and now recommends 6 ways to figure out what happens next": http://www.businessinsider.com/dollar-rally-bank-of-america-lists-determinants-of-next-move-2018-4 … by @ AkinOyedele"
TheBubbleBubble;2018-05-01 22:42;12;24;"If the surging U.S. Dollar pops the current crude oil bubble and causes the "dumb money" to liquidate their massive long position, we could see another energy bust like in 2014/2015...maybe even worse. That could be what triggers the next recession. http://realinvestmentadvice.com/the-smart-money-is-bullish-on-the-u-s-dollar/ …pic.twitter.com/RoGew87b7T"
TheBubbleBubble;2018-05-01 22:39;6;16;"As I explained last week, the "smart money" are extremely bullish on the Dollar and bearish on non-U.S. currencies. If the Dollar's surge continues, it puts the current crude oil bubble at risk.https://twitter.com/TheBubbleBubble/status/988619518045032449 …"
TheBubbleBubble;2018-05-01 22:34;28;42;"10 Reasons To Prepare For A Summer Of Dollar Love: https://www.zerohedge.com/news/2018-05-01/10-reasons-prepare-summer-dollar-love … @ zerohedge $ UUP $ USDUpic.twitter.com/7eyJ8DwVeM"
TheBubbleBubble;2018-05-01 22:25;21;30;"Technically Speaking: Bullish Hopes Clash With Bearish Signals: https://realinvestmentadvice.com/technically-speaking-bullish-hopes-clash-with-bearish-signals/ … by @ LanceRoberts $ SPY $ QQQpic.twitter.com/rAws3frrry"
TheBubbleBubble;2018-05-01 09:59;33;46;"The Global Debt Addiction: China’s Out of Control Debt: http://www.goldtelegraph.com/china-out-of-control-debt … @ GoldTelegraph_ $ FXI $ EEMpic.twitter.com/5g89XXx94S"
TheBubbleBubble;2018-05-01 06:17;0;1;"I know the feeling - I really miss my friends and family from there....it's a tough decision. I'm just working hard to convince them to come here for a better life. Best of luck with your future move! :)"
TheBubbleBubble;2018-05-01 04:53;0;0;"Thanks - I'll take a look."
TheBubbleBubble;2018-05-01 04:52;0;0;"The bond"
TheBubbleBubble;2018-05-01 04:44;21;20;"Speculators (aka "dumb money") Have Never Been More Short U.S. Treasury Bonds: https://www.zerohedge.com/news/2018-04-28/wont-end-well-speculators-have-never-been-more-short-bonds-ever … @ zerohedgepic.twitter.com/QwApoiZRQ7"
TheBubbleBubble;2018-05-01 04:18;0;1;"Yes, I agree..."
