katyperry;2018-03-27 12:17;397;2842;"We all believe in you and it's written in the stars so trust the universe @ jonnybrenns # americanidol"
katyperry;2018-03-27 12:10;667;5378;"Shout out @ samsmithworld. Love you buddy # americanidol"
katyperry;2018-03-27 12:05;409;2847;"From now on, I'm not gonna say "break a leg" for every performance that you do @ CadeFoehner, but I am kinda glad that you broke that first leg # americanidol"
katyperry;2018-03-27 11:57;412;3125;"You are a dream @ MaddiePoppe # americanidol"
katyperry;2018-03-27 11:56;424;3265;"I you, and I you @ zachdonofrio. Every time I wear my socks, I'll think of you # americanidol"
katyperry;2018-03-27 11:53;463;2979;"Find someone who looks at you like @ hashtagcatie looks @ zachdonofrio # americanidol"
katyperry;2018-03-27 11:43;451;3633;"Every time @ LionelRichie cries, a dove dies # americanidol"
katyperry;2018-03-27 11:40;385;3272;"SHAKE AND BAKE AND IIIIII HELPED # MiloSposato # americanidol"
katyperry;2018-03-27 11:39;439;3402;". @ noahdavis50 # americanidolpic.twitter.com/oE5wIvaW6A"
katyperry;2018-03-27 11:19;406;3218;"Take us to church @ TrevorMcBane # americanidol"
katyperry;2018-03-27 11:16;415;2996;"You're MY hero @ AlyssaRaghu # americanidol"
katyperry;2018-03-27 11:15;415;2838;"You can be like a and you can bend and sway and you will not break @ laylaspring # americanidol"
katyperry;2018-03-27 11:08;406;2937;"HOLY CRAP I'M NERVOUS. We are separating the singers from the superstars now, aren't we @ LukeBryanOnline @ LionelRichie @ RyanSeacrest # americanidol"
katyperry;2018-03-27 11:04;391;2904;"You did not just kiss your bicep @ tholmesmusic # americanidol"
katyperry;2018-03-27 11:03;536;3615;"Luck is when opportunity meets preparation, truer words were never spoken @ RyanSeacrest # americanidol"
katyperry;2018-03-27 11:03;618;5568;"Welcome back! # americanidol"
katyperry;2018-03-27 08:07;800;5324;"Is it a ? Is it a ? No, it’s @ LukeBryanOnline, @ lionelrichie, @ ryanseacrest and my enormous heads in an attempt to do promo for # AmericanIdol’s HOLLYWOOD WEEK! Who knew it was this BIG of a deal? ‍pic.twitter.com/Y5NJAWsTaN"
katyperry;2018-03-26 13:12;855;6140;"YOU DID NOT COME HERE TO PLAY YOU CAME HERE TO SLAY @ adavox # americanidol"
katyperry;2018-03-26 13:12;1036;5909;"Social media is a blessing and a curse. Don't let bullies behind a keyboard tell you what you're worth. Thank you for staying and singing @ adavox # americanidol"
katyperry;2018-03-26 12:57;460;3179;"We work hard AND we play hard, right @ LukeBryanOnline @ LionelRichie @ RyanSeacrest? (Well, not you, @ RyanSeacrest. You just work…) # americanidol"
katyperry;2018-03-26 12:54;447;2910;"It looks like you have arrived on the right path now, and we are with you on this journey @ jurnee # americanidol"
katyperry;2018-03-26 12:52;445;3217;". @ lukebryanonline is the of bad dad jokes # americanidol"
katyperry;2018-03-26 12:49;414;2874;"Glad you could watch the big win Now FOCUS on helping us find a big star on # americanidol, @ LukeBryanOnline"
katyperry;2018-03-26 12:45;520;3085;"People listen with their eyes more than they listen with their ears. Truer words were never spoken. @ DamianoScarfi # americanidol"
katyperry;2018-03-26 12:41;458;3228;"I still think you got that sparkle # Orion # americanidol"
katyperry;2018-03-26 12:37;428;3057;"Welcome to the city # SamuelSwanson. Serving up a slice of velvet pie! # americanidol"
katyperry;2018-03-26 12:37;431;2927;"Be encouraged, Lovely Rose This is only the beginning of a beautiful journey for you # AyanaRoseLawson # americanidol"
katyperry;2018-03-26 12:17;448;3030;"There is a in you, and it’s lovely to see it rise. Let’s all dream the dream together with you and momma @ carlymoffa # americanidol"
katyperry;2018-03-26 12:14;407;2687;"A beautiful mess @ carlymoffa # americanidol"
katyperry;2018-03-26 12:07;422;3312;"Your father has fought this far for you and now we will join him on the front lines. Love you # BrielleRathbun, you strong woman # americanidol"
katyperry;2018-03-26 12:04;385;2627;"THAT’S the signature thrust, @ lukebryan?? # americanidol"
katyperry;2018-03-26 12:00;563;3420;"Beauty can be a combination of glowing soul and skin deep and if you’ve got both, then # americanidol"
katyperry;2018-03-26 11:54;407;2728;"I’m absolutely IN LOVE with everything that is @ michaeljwoodard # americanidol"
katyperry;2018-03-26 11:47;426;3222;"From one weirdo to another I U # Jarom # americanidol"
katyperry;2018-03-26 11:39;387;2578;"Well, ya “zoomed” through to Hollywood @ leeleevasi but be sure to keep your hands on the wheel so you don’t crash and burn # americanidol"
katyperry;2018-03-26 11:35;644;4196;"The difference between nerves and excitement is preparedness. # americanidol"
katyperry;2018-03-26 11:31;393;2797;"I’ll stand by you @ LoniSaysRawr # americanidol"
katyperry;2018-03-26 11:26;389;2594;"This montage is sponsored by @ SPANX (jk) ilysm ‍ # americanidol"
katyperry;2018-03-26 11:25;458;3046;"SNAAAAAAAAAACKTTTTHHHS (inspo) https://youtu.be/L52dVwMJTEc # americanidol"
